;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
10764;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;1;0;44;54;0;0;0;0;1;0;9;1;0;39,5;37;4;0;0;2;0;5,0;97,4;48;39,5;39,5;138;47;78;52;40;45;1;2;4;0;0,0;2,75;0,0;0,0;0,0;0,0;0,0;2;2;2;2;0,8;0;3;0,75;1,55;1;0,0;2,0;181 days 23:59:59.000000000
11222;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;0;0;0,0;0,0;1;0,0;0,0;9;2;6;3;5;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
11991;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;0;0;0;0;1;0;22;3;0;3,0;25;4;0;0;1;0;4,0;104,58;12;3,0;3,0;112;31;58;9;21;76;6;2;4;0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;2;2;3;4;1,1;0;3;0,75;1,85;1;0,0;2,75;181 days 23:59:59.000000000
13181;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1207;6;0;0;34;32;0;0;1;0;3;0;11;1;1;9,0;24;6;0;0;0;0;4,0;92,15;106;9,0;9,0;119;30;76;18;40;59;2;1;6;0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;3;2;5;4;1,4;6;3;2,25;3,65;1;0,0;3,5;181 days 23:59:59.000000000
14046;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1202;33;0;0;1;18;0;0;0;0;0;0;13;2;0;11,0;17;3;0;0;0;0;3,0;103,8;19;11,0;11,0;100;37;58;40;37;23;0;2;3;0;3,2;0,0;3,2;0,0;0,0;0,0;1,6;2;2;0;4;0,8;5;4;2,25;4,65;0;1,6;2,0;181 days 23:59:59.000000000
14269;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1217;6;0;0;0;12;0;0;0;0;0;0;15;2;0;7,0;0;0;0;0;0;0;1,0;0,0;24;7,0;7,0;28;3;13;5;14;9;0;1;0;0;0,0;1,05;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
15059;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1214;5;0;0;0;17;0;0;0;0;0;0;14;2;0;7,0;0;0;0;0;0;0;0,0;0,0;3;7,0;7,0;18;4;10;8;4;5;1;1;0;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;0;0;0;0,0;0;5;1,25;2,625;1;1,375;0,0;181 days 23:59:59.000000000
16668;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;0;0;0;10;1;0;14,0;10;1;0;0;0;0;1,0;129,35;41;14,0;14,0;50;15;34;24;15;11;0;2;1;0;2,15;0,0;2,15;0,0;0,0;0,0;1,075;0;0;0;3;0,3;0;0;0,0;1,375;1;1,075;0,75;181 days 23:59:59.000000000
17765;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1204;6;0;0;4;20;0;0;7;2;2;0;17;2;0;10,5;51;15;0;0;0;0;3,0;88,93;87;10,5;10,5;92;29;58;34;23;35;0;2;15;0;4,05;0,0;4,05;0,0;0,0;0,0;2,025;5;5;5;5;2,0;4;5;2,25;6,275;0;2,025;5,0;181 days 23:59:59.000000000
18514;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1193;2;0;0;19;27;0;0;12;0;0;0;16;2;0;43,5;89;23;6;0;0;0;6,0;91,03;155;43,5;43,5;163;32;88;44;81;38;0;2;23;0;3,4;0,0;3,4;0,0;0,0;0,0;1,7;5;5;5;5;2,0;4;5;2,25;5,95;0;1,7;5,0;181 days 23:59:59.000000000
19035;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1199;3;0;0;0;18;0;0;1;0;0;0;22;3;1;7,0;10;4;0;0;0;0;1,0;107,48;43;7,0;7,0;46;14;21;9;6;31;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;0;4;0,9;3;5;2,0;2,9;1;0,0;2,25;181 days 23:59:59.000000000
19304;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1188;11;0;0;4;19;0;0;0;0;3;0;9;1;0;4,0;0;0;0;0;0;0;1,0;0,0;22;4,0;4,0;38;7;27;17;9;12;0;1;0;0;4,05;0,0;4,05;0,0;0,0;0,0;2,025;0;0;0;0;0,0;0;0;0,0;2,025;1;2,025;0,0;181 days 23:59:59.000000000
20398;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1200;41;2;0;4;21;0;0;0;0;0;0;11;1;0;19,0;29;6;0;0;0;0;4,0;101,85;26;19,0;19,0;105;43;60;21;71;13;0;2;6;0;4,05;0,0;4,05;0,0;0,0;0,0;2,025;3;3;4;4;1,4;5;4;2,25;5,675;0;2,025;3,5;181 days 23:59:59.000000000
22848;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1192;6;6;0;33;45;0;0;4;6;2;0;8;1;0;51,5;221;18;0;0;2;0;20,0;78,86;4;51,5;51,5;532;89;121;216;205;106;5;2;18;0;3,55;0,0;3,55;0,0;0,0;0,0;1,775;5;5;5;5;2,0;4;3;1,75;5,525;0;1,775;5,0;181 days 23:59:59.000000000
24406;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1191;7;0;0;0;6;0;0;0;0;0;0;15;2;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;13;2;8;3;6;4;0;1;0;0;3,55;0,0;3,55;0,0;0,0;0,0;1,775;0;0;0;0;0,0;0;5;1,25;3,025;1;1,775;0,0;181 days 23:59:59.000000000
26753;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1205;7;0;0;0;19;0;0;0;1;0;0;16;2;0;20,0;28;2;0;0;0;0;3,0;97,42;4;20,0;20,0;78;25;43;15;15;48;0;2;2;0;4,05;0,0;4,05;0,0;0,0;0,0;2,025;0;2;0;4;0,6;0;5;1,25;3,875;1;2,025;1,5;181 days 23:59:59.000000000
28101;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1209;5;0;0;5;20;0;0;1;1;0;0;12;2;0;5,0;73;9;0;0;39;0;6,0;87,03;165;5,0;5,0;180;30;88;59;37;79;5;2;9;0;3,4;0,0;3,4;0,0;0,0;0,0;1,7;3;2;5;5;1,5;0;3;0,75;3,95;1;1,7;3,75;181 days 23:59:59.000000000
28689;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1221;5;0;0;0;22;0;0;2;1;0;0;17;2;1;69,0;64;9;2;0;0;0;4,0;90,48;83;69,0;69,0;109;39;54;25;31;53;0;1;9;0;4,05;0,0;4,05;0,0;0,0;0,0;2,025;5;2;5;4;1,6;6;5;2,75;6,375;0;2,025;4,0;181 days 23:59:59.000000000
29443;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29690;Administracao;2016.1;4;Sistema de Informações e Comunicação no Setor Público;25;2015-12-31 21:00:00;2016-06-30 20:59:59;1222;48;0;0;5;22;0;0;19;0;1;0;18;3;0;40,0;112;25;4;0;0;0;6,0;99,0;14;40,0;40,0;171;45;84;42;57;63;9;2;25;0;2,55;0,0;2,55;0,0;0,0;0,0;1,275;5;5;5;5;2,0;0;4;1,0;4,275;0;1,275;5,0;181 days 23:59:59.000000000
467;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;656;8;0;0;0;20;0;0;0;1;0;0;12;2;0;9,0;11;1;0;0;0;0;1,0;76,46;13;9,0;9,0;48;15;30;13;20;15;0;2;1;0;0,0;2,65;0,0;0,0;0,0;0,0;0,0;0;2;0;0;0,2;5;4;2,25;2,45;1;0,0;0,5;181 days 23:59:59.000000000
471;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;665;6;0;0;18;29;1;1;2;11;1;0;12;2;0;19,5;38;9;0;0;0;0;7,0;76,92;182;19,5;19,5;201;40;109;44;37;112;8;2;9;2;2,75;0,0;2,75;4,4;0,0;4,4;3,575;4;4;4;4;1,6;4;4;2,0;7,175;0;3,575;4,0;181 days 23:59:59.000000000
918;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;1;1;0;7;1;0;17;2;0;25,0;64;7;0;0;1;0;4,0;89,53;12;25,0;25,0;112;37;58;9;21;76;6;2;7;1;0,0;3,0;0,0;0,0;0,0;0,0;0,0;3;2;3;4;1,2;1;4;1,25;2,45;1;0,0;3,0;181 days 23:59:59.000000000
1256;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1199;3;0;0;0;18;0;0;1;5;0;0;13;2;0;4,5;14;5;0;0;0;0;1,0;89,47;43;4,5;4,5;46;12;21;9;6;31;0;2;5;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;1;3;0;1;0,5;3;6;2,25;7,7;0;4,95;1,25;181 days 23:59:59.000000000
1543;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;692;34;0;0;0;8;0;0;0;2;0;0;12;2;2;0,0;9;2;0;0;0;0;1,0;49,97;46;0,0;0,0;51;21;40;14;15;22;0;0;2;0;0,0;5,5;0,0;5,5;0,0;5,5;2,75;4;5;0;0;0,9;1;1;0,5;4,15;0;2,75;2,25;181 days 23:59:59.000000000
2747;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1190;0;0;0;0;0;0;0;0;0;0;0;12;2;1;9,0;0;0;0;0;0;0;0,0;0,0;0;9,0;9,0;0;0;0;0;0;0;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
3147;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;582;4;0;0;0;2;0;0;0;0;0;0;12;2;2;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;15;6;12;9;5;1;0;0;0;0;0,0;4,95;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
3222;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1192;6;0;0;33;45;0;0;4;14;2;0;8;1;0;57,5;258;14;0;0;3;0;20,0;70,62;4;57,5;57,5;532;102;121;216;205;106;5;2;14;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;4;1,9;4;6;2,5;9,625;0;5,225;4,75;181 days 23:59:59.000000000
3701;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1200;41;0;0;4;21;0;0;0;4;0;0;12;2;0;10,5;35;4;0;0;0;0;4,0;89,71;26;10,5;10,5;105;40;60;21;71;13;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;4;5;4;3;1,6;4;5;2,25;8,525;0;4,675;4,0;181 days 23:59:59.000000000
4066;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1222;48;0;0;5;22;0;0;13;12;1;0;1;3;0;24,0;59;22;0;0;0;0;6,0;84,11;14;24,0;24,0;171;40;84;42;57;63;9;2;22;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;4;5;2,25;9,75;0;5,5;5,0;181 days 23:59:59.000000000
5240;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;12;2;2;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;9;2;6;3;5;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
5258;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1220;5;0;0;0;14;0;0;0;1;0;0;13;2;1;9,0;2;1;0;0;0;0;1,0;66,3;1;9,0;9,0;30;11;18;9;8;13;0;1;1;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;0;1;0;0;0,1;1;1;0,5;5,275;0;4,675;0,25;181 days 23:59:59.000000000
5357;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1191;7;0;0;0;6;0;0;0;0;0;0;12;2;0;6,0;0;0;0;0;0;0;0,0;0,0;0;6,0;6,0;13;3;8;3;6;4;0;2;0;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;0;0;0;0;0,0;3;6;2,25;5,0;0;2,75;0,0;181 days 23:59:59.000000000
6424;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;3;0;0;11;1;0;14,5;26;4;0;0;0;0;1,0;82,91;41;14,5;14,5;50;25;34;24;15;11;0;2;4;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;3;2;0;4;0,9;1;1;0,5;4,425;0;3,0250000000000004;2,25;181 days 23:59:59.000000000
6649;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;724;3;0;3;3;26;0;0;1;2;0;0;12;2;1;45,0;9;2;0;0;3;0;1,0;22,45;24;45,0;45,0;29;13;21;11;9;7;2;1;2;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;1;0;0;0;0,1;1;1;0,5;1,425;1;0,825;0,25;181 days 23:59:59.000000000
9119;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1214;5;0;0;0;17;0;0;0;0;0;0;13;2;0;4,5;0;0;0;0;0;0;0,0;0,0;3;4,5;4,5;18;4;10;8;4;5;1;2;0;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;0;0;0;0;0,0;3;6;2,25;7,2;0;4,95;0,0;181 days 23:59:59.000000000
10989;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1208;9;0;0;0;17;0;0;0;0;0;0;13;2;0;4,5;0;0;0;0;0;0;0,0;0,0;1;4,5;4,5;14;3;9;5;3;6;0;2;0;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;0;0;0;0;0,0;4;6;2,5;7,175;0;4,675;0,0;181 days 23:59:59.000000000
11213;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1198;5;0;0;5;23;0;0;0;3;0;0;15;2;0;10,0;26;3;0;0;0;0;2,0;86,52;25;10,0;10,0;69;27;41;10;33;26;0;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;2;4;0;3;0,9;3;5;2,0;8,4;0;5,5;2,25;181 days 23:59:59.000000000
11633;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1188;11;0;0;4;19;0;0;0;0;3;0;12;2;0;4,5;0;0;0;0;0;0;1,0;0,0;22;4,5;4,5;38;8;27;17;9;12;0;2;0;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;0;0;0;0;0,0;4;6;2,5;7,175;0;4,675;0,0;181 days 23:59:59.000000000
11650;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1221;5;0;0;0;22;0;0;0;5;0;0;16;2;0;35,0;59;5;0;0;0;0;4,0;73,69;83;35,0;35,0;109;37;54;25;31;53;0;2;5;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;0;4;5;0;0,9;4;6;2,5;8,625;0;5,225;2,25;181 days 23:59:59.000000000
11671;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;617;39;0;0;5;18;1;1;0;7;0;0;7;1;0;23,5;33;9;0;0;0;0;4,0;76,95;29;23,5;23,5;119;38;67;52;42;24;1;2;9;0;4,4;0,0;4,4;1,65;0,0;1,65;3,025;5;5;5;5;2,0;5;4;2,25;7,275;0;3,0250000000000004;5,0;181 days 23:59:59.000000000
12935;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1209;5;0;0;5;20;0;0;4;11;0;0;12;2;0;10,0;50;11;0;0;36;0;6,0;80,58;165;10,0;10,0;180;27;88;59;37;79;5;2;11;0;4,68;0,0;4,68;5,5;0,0;5,5;5,09;4;5;5;5;1,9;4;6;2,5;9,49;0;5,09;4,75;181 days 23:59:59.000000000
13750;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;4;0;44;54;0;1;2;7;1;0;9;1;0;41,0;80;7;0;0;0;0;5,0;82,86;48;41,0;41,0;138;48;78;52;40;45;1;2;7;1;0,0;1,1;0,0;0,0;0,0;0,0;0,0;3;3;0;5;1,1;1;4;1,25;2,35;1;0,0;2,75;181 days 23:59:59.000000000
15153;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1205;7;0;0;0;19;0;0;0;1;0;0;18;3;0;51,0;30;1;0;0;0;0;3,0;71,44;4;51,0;51,0;78;28;43;15;15;48;0;2;1;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;4;0;0;0,4;4;6;2,5;8,4;0;5,5;1,0;181 days 23:59:59.000000000
16323;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1204;6;0;0;4;20;0;0;3;14;2;0;7;1;0;31,5;42;15;1;0;0;0;3,0;75,97;87;31,5;31,5;92;29;58;34;23;35;0;2;15;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;5;6;2,75;10,25;0;5,5;5,0;181 days 23:59:59.000000000
17696;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;729;7;0;0;0;30;0;0;0;0;0;0;9;1;1;61,0;1;0;0;0;0;0;0,0;0,0;17;61,0;61,0;25;2;18;6;11;8;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
17744;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1195;0;0;0;0;0;0;0;0;0;0;0;13;2;1;9,0;0;0;0;0;0;0;0,0;0,0;0;9,0;9,0;0;0;0;0;0;0;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
18048;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1183;6;0;0;8;23;0;0;0;3;1;0;13;2;0;34,0;28;3;0;0;0;0;4,0;94,74;81;34,0;34,0;110;37;57;49;47;13;1;2;3;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;0;5;5;4;1,4;4;6;2,5;8,85;0;4,95;3,5;181 days 23:59:59.000000000
18910;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;577;14;0;0;3;27;0;0;2;5;0;0;13;2;0;25,5;25;6;0;0;0;0;2,0;30,28;11;25,5;25,5;58;22;35;15;32;11;0;2;6;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;1;1;0,5;0,8;1;0,0;0,75;181 days 23:59:59.000000000
19814;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1217;6;0;0;0;12;0;0;0;0;0;0;13;2;0;4,5;1;0;0;0;0;0;1,0;0,0;24;4,5;4,5;28;5;13;5;14;9;0;2;0;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;0;0;0;0;0,0;4;6;2,5;6,35;0;3,85;0,0;181 days 23:59:59.000000000
20243;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1201;4;0;0;9;26;0;0;11;23;1;0;15;2;0;39,0;86;25;0;0;0;0;6,0;72,24;149;39,0;39,0;163;19;85;28;78;57;0;2;25;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;4;6;2,5;10,0;0;5,5;5,0;181 days 23:59:59.000000000
24535;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;676;64;0;0;12;23;0;0;1;7;0;0;14;2;0;27,0;42;7;0;0;23;0;8,0;73,92;199;27,0;27,0;209;27;89;77;74;56;2;2;7;0;0,0;3,85;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;5;4;2,25;4,25;0;0,0;5,0;181 days 23:59:59.000000000
25568;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1193;2;0;0;19;27;0;0;8;18;0;0;10;1;0;35,5;91;19;3;0;5;0;6,0;73,19;155;35,5;35,5;163;32;88;44;81;38;0;2;19;0;4,68;0,0;4,68;4,4;0,0;4,4;4,54;2;5;1;5;1,3;3;6;2,25;8,09;0;4,54;3,25;181 days 23:59:59.000000000
25677;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;631;16;0;0;2;17;0;0;0;3;0;0;18;3;1;2,0;8;3;0;0;0;0;1,0;76,7;28;2,0;2,0;31;10;22;8;12;11;0;1;3;0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;1;1;1;0;0,3;4;1;1,25;1,55;1;0,0;0,75;181 days 23:59:59.000000000
27056;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;664;3;0;0;0;28;0;0;0;0;0;0;0;3;0;3,0;0;0;0;0;0;0;0,0;0,0;19;3,0;3,0;20;5;16;3;5;7;5;2;0;0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;1;0,5;0,5;1;0,0;0,0;181 days 23:59:59.000000000
27132;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;609;45;0;4;14;27;1;2;1;6;0;0;13;2;0;19,0;41;6;0;0;0;0;4,0;79,06;107;19,0;19,0;121;21;85;16;29;71;5;2;6;2;2,48;0,0;2,48;0,0;0,0;0,0;1,24;2;2;0;4;0,8;4;4;2,0;4,04;0;1,24;2,0;181 days 23:59:59.000000000
27325;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1186;2;0;0;0;15;0;0;0;12;0;0;19;3;0;31,5;63;16;0;0;1;0;3,0;75,69;24;31,5;31,5;90;35;58;20;22;48;0;2;16;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;1;1;0,5;8,0;0;5,5;5,0;181 days 23:59:59.000000000
28236;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1212;6;1;0;18;35;2;4;6;14;2;0;14;2;0;43,0;126;15;0;0;0;0;9,0;69,58;22;43,0;43,0;235;42;99;51;84;94;6;2;15;3;4,68;0,0;4,68;4,95;0,0;4,95;4,815;5;5;5;5;2,0;5;6;2,75;9,565;0;4,8149999999999995;5,0;181 days 23:59:59.000000000
29084;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1202;33;0;0;1;18;0;0;0;4;0;0;10;1;0;9,0;26;4;0;0;0;0;3,0;86,7;19;9,0;9,0;100;43;58;40;37;23;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;2;2;0;1;0,5;4;5;2,25;7,425;0;4,675;1,25;181 days 23:59:59.000000000
29375;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1203;4;0;0;3;24;0;0;5;11;0;0;17;2;0;31,5;33;11;0;0;0;0;4,0;71,55;89;31,5;31,5;117;53;72;43;35;38;1;2;11;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;4;2;4;1,4;4;6;2,5;9,4;0;5,5;3,5;181 days 23:59:59.000000000
29433;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1182;44;0;3;6;25;0;0;3;8;0;0;8;1;0;12,0;42;10;0;0;0;0;4,0;76,9;30;12,0;12,0;120;39;77;72;27;20;1;2;10;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;4;5;2,25;9,75;0;5,5;5,0;181 days 23:59:59.000000000
