;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13057;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;8;0;0;1,5;6;0;1,5;3,0;1;0,0;3,75;-182 days +00:00:00.000000000
13064;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;0;0;0;7;0,7;5;0;1,25;2,95;1;1,0;1,75;-182 days +00:00:00.000000000
13551;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
13734;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;7;0;1,5;0;0;0,0;1,5;1;0,0;3,75;-182 days +00:00:00.000000000
13986;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
14625;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;3,0;0,0;3,0;0,0;0,0;0,0;1,5;0;0;9;8;1,7;0;0;0,0;3,2;1;1,5;4,25;-182 days +00:00:00.000000000
15735;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
16613;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;0;0;0;0,0;6;0;1,5;3,5;1;2,0;0,0;-182 days +00:00:00.000000000
17574;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
20077;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
20102;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;8;10;1,8;0;0;0,0;1,8;1;0,0;4,5;-182 days +00:00:00.000000000
23947;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
24215;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
24980;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
26202;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;0;0;0;0,0;5;0;1,25;3,25;1;2,0;0,0;-182 days +00:00:00.000000000
27111;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;7;0;0;0;0,7;0;0;0,0;3,2;1;2,5;1,75;-182 days +00:00:00.000000000
29236;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
29529;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;9;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;-182 days +00:00:00.000000000
29867;Letras;2009.2;1;Metodologia Científica;16;2009-12-29 21:00:00;2009-06-30 21:00:00;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;7;0;7;0;1,4;0;0;0,0;3,4;1;2,0;3,5;-182 days +00:00:00.000000000
175;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
1505;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;8,0;0,0;8,0;0,0;0,0;0,0;4,0;0;0;0;0;0,0;0;0;0,0;4,0;1;4,0;0,0;-182 days +00:00:00.000000000
1841;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;7;0;1,4;0;0;0,0;1,4;1;0,0;3,5;-182 days +00:00:00.000000000
3917;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;8;0;7;0;1,5;0;0;0,0;3,5;1;2,0;3,75;-182 days +00:00:00.000000000
5135;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
5936;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;8;0;7;0;1,5;0;0;0,0;3,5;1;2,0;3,75;-182 days +00:00:00.000000000
8429;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
10349;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
10402;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
10683;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
11737;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
11800;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
11995;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;0;0;7;0;0,7;0;0;0,0;1,7;1;1,0;1,75;-182 days +00:00:00.000000000
12880;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;0;0;0;0,0;0;0;0,0;2,0;1;2,0;0,0;-182 days +00:00:00.000000000
13073;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
13615;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;7;0;0;7;1,4;0;0;0,0;2,4;1;1,0;3,5;-182 days +00:00:00.000000000
16472;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
17290;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
17445;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;7;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
19146;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
19430;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;-182 days +00:00:00.000000000
19479;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;0;0;7;0,7;0;4;1,0;3,7;1;2,0;1,75;-182 days +00:00:00.000000000
19633;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
20133;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;7;0;0;0;0,7;0;0;0,0;3,7;1;3,0;1,75;-182 days +00:00:00.000000000
20358;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
20493;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
21192;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;8;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
26364;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
27777;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
27919;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;-182 days +00:00:00.000000000
28599;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;8;0;0;1,6;1;0;0,25;1,85;1;0,0;4,0;-182 days +00:00:00.000000000
28920;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
29832;Letras;2009.2;1;Tecnologias Aplicadas à Educação;17;2009-12-29 21:00:00;2009-06-30 21:00:00;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;-182 days +00:00:00.000000000
