;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
2655;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;94;21;0;0;29;69;0;0;0;0;4;0;22;3;0;20,0;24;4;0;0;0;0;5,0;84,31;9;20,0;20,0;144;0;96;39;43;62;0;2;4;0;5,5;0,0;5,5;0,0;2,2;2,2;3,85;4;5;5;5;1,9;5;6;2,75;8,5;0;3,85;4,75;182 days 00:00:00.000000000
2888;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;41;11;0;0;26;104;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;7;0,0;0,0;83;0;55;23;27;33;0;0;0;0;0,0;0,0;0,0;1,65;0,0;1,65;0,825;0;0;0;0;0,0;0;0;0,0;0,825;1;0,825;0,0;182 days 00:00:00.000000000
3295;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;233;7;0;0;146;235;0;0;0;0;9;0;8;1;0;2,0;85;7;0;0;0;0;19,0;71,95;481;2,0;2,0;495;0;159;229;157;107;2;2;7;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;4;4;1,8;4;6;2,5;9,25;0;4,95;4,5;182 days 00:00:00.000000000
3423;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;250;63;0;0;145;138;0;0;2;0;6;0;17;2;0;3,0;58;5;1;0;0;0;9,0;84,91;98;3,0;3,0;243;0;113;65;145;31;2;2;5;0;5,0;0,0;5,0;0,0;4,95;4,95;4,975;4;5;5;4;1,8;5;5;2,5;9,275;0;4,975;4,5;182 days 00:00:00.000000000
4887;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;21;62;0;0;21;92;0;0;0;0;0;0;0;0;0;0,0;14;3;0;0;0;0;3,0;50,99;79;0,0;0,0;81;0;56;16;23;41;1;0;3;0;3,5;0,0;3,5;0,0;0,0;0,0;1,75;4;5;0;0;0,9;0;0;0,0;2,65;1;1,75;2,25;182 days 00:00:00.000000000
6375;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;46;32;0;0;20;110;0;0;1;0;2;0;11;1;0;1,0;16;4;0;0;0;0;4,0;68,26;101;1,0;1,0;107;0;67;28;10;68;1;2;4;0;5,0;0,0;5,0;3,3;0,0;3,3;4,15;5;5;5;0;1,5;4;6;2,5;8,15;0;4,15;3,75;182 days 00:00:00.000000000
6696;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;99;3;0;0;13;69;0;0;4;0;5;0;0;0;0;0,0;17;4;0;0;0;0;4,0;87,14;34;0,0;0,0;119;0;75;34;34;43;8;0;4;0;3,5;0,0;3,5;2,2;0,0;2,2;2,85;4;5;5;5;1,9;0;0;0,0;4,75;0;2,85;4,75;182 days 00:00:00.000000000
6856;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;210;33;0;0;166;171;0;0;0;0;3;0;16;2;0;3,0;53;4;0;0;0;0;10,0;79,24;254;3,0;3,0;260;0;136;37;98;118;7;2;4;0;5,5;0,0;5,5;0,0;3,3;3,3;4,4;5;5;5;5;2,0;5;5;2,5;8,9;0;4,4;5,0;182 days 00:00:00.000000000
7268;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;149;3;0;0;98;207;0;0;0;0;4;0;19;3;0;1,0;20;5;0;0;0;0;4,0;84,21;13;1,0;1,0;106;0;77;25;36;39;6;2;5;0;4,5;0,0;4,5;4,95;0,0;4,95;4,725;5;5;5;5;2,0;5;6;2,75;9,475;0;4,725;5,0;182 days 00:00:00.000000000
8581;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;208;8;0;0;3;29;0;0;0;0;1;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;0;0,0;0,0;12;0;8;0;8;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
8909;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;211;21;0;0;27;60;1;1;1;0;0;0;23;3;0;0,0;15;4;0;0;0;0;2,0;80,17;51;0,0;0,0;68;0;31;24;22;17;5;1;4;0;5,0;0,0;5,0;0,0;4,4;4,4;4,7;5;4;0;5;1,4;1;0;0,25;6,35;0;4,7;3,5;182 days 00:00:00.000000000
10851;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;188;9;0;0;47;133;0;0;0;0;4;0;19;3;0;1,0;22;3;0;0;0;0;4,0;81,78;20;1,0;1,0;107;0;74;14;40;52;1;2;3;0;5,5;0,0;5,5;3,3;0,0;3,3;4,4;4;5;0;5;1,4;5;6;2,75;8,55;0;4,4;3,5;182 days 00:00:00.000000000
11200;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;147;4;0;0;31;162;0;0;0;0;3;0;8;1;0;15,5;37;4;0;0;0;0;5,0;72,23;22;15,5;15,5;141;0;77;42;62;37;0;2;4;0;5,0;0,0;5,0;3,85;0,0;3,85;4,425;5;5;5;5;2,0;6;5;2,75;9,175;0;4,425;5,0;182 days 00:00:00.000000000
11434;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;228;6;0;0;21;105;0;0;0;0;3;0;14;2;0;1,0;15;2;0;0;0;0;5,0;85,09;96;1,0;1,0;139;0;88;32;49;58;0;1;2;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;0;5;4;0;0,9;0;5;1,25;6,825;0;4,675;2,25;182 days 00:00:00.000000000
12597;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;231;19;0;0;17;103;0;0;0;0;0;0;0;0;0;0,0;12;1;0;0;0;0;3,0;72,98;29;0,0;0,0;82;0;52;42;29;11;0;0;1;0;0,0;0,0;0,0;0,0;3,85;3,85;1,925;0;5;0;0;0,5;0;0;0,0;2,425;1;1,925;1,25;182 days 00:00:00.000000000
12805;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;212;98;0;0;13;60;0;0;0;0;3;0;0;0;0;0,0;51;4;0;0;0;0;6,0;86,39;124;0,0;0,0;172;0;101;20;44;88;20;0;4;0;4,0;0,0;4,0;2,75;0,0;2,75;3,375;5;5;5;5;2,0;0;0;0,0;5,375;0;3,375;5,0;182 days 00:00:00.000000000
13126;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;243;5;0;0;198;283;0;0;0;0;9;0;20;3;0;11,5;36;4;0;0;0;0;7,0;74,39;14;11,5;11,5;192;0;133;21;50;121;0;2;4;0;5,5;0,0;5,5;3,3;0,0;3,3;4,4;5;5;5;5;2,0;5;5;2,5;8,9;0;4,4;5,0;182 days 00:00:00.000000000
13196;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;240;6;0;0;47;191;0;0;0;0;9;0;8;1;0;15,5;57;4;0;0;0;0;18,0;67,83;392;15,5;15,5;476;0;167;178;174;123;1;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;6;5;2,75;9,975;0;5,225;5,0;182 days 00:00:00.000000000
13316;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;177;8;0;0;3;81;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;13;0;12;3;5;3;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
13667;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;172;22;0;0;28;104;0;0;1;0;1;0;0;0;0;0,0;3;1;0;0;0;0;2,0;44,01;14;0,0;0,0;52;0;33;10;19;23;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;182 days 00:00:00.000000000
15244;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;101;51;0;0;13;58;0;0;0;0;4;0;16;2;0;3,0;32;4;0;0;0;0;4,0;83,99;15;3,0;3,0;116;0;71;35;45;33;3;1;4;0;4,5;0,0;4,5;3,85;0,0;3,85;4,175;5;5;5;5;2,0;0;6;1,5;7,675;0;4,175;5,0;182 days 00:00:00.000000000
16414;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;171;8;0;0;67;164;0;0;0;0;5;0;15;2;0;7,0;14;4;0;0;0;0;4,0;86,26;21;7,0;7,0;127;0;73;13;72;41;1;2;4;0;1,5;0,0;1,5;1,65;0,0;1,65;1,575;4;5;4;5;1,8;5;5;2,5;5,875;0;1,575;4,5;182 days 00:00:00.000000000
16621;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;152;5;0;0;25;150;0;0;0;0;4;0;22;3;0;0,0;20;4;0;0;0;0;14,0;81,34;313;0,0;0,0;365;0;153;103;137;125;0;1;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;5;5;2,0;0;5;1,25;7,925;0;4,675;5,0;182 days 00:00:00.000000000
16644;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;44;91;0;0;83;156;0;0;0;0;4;0;14;2;0;1,5;22;3;0;0;0;0;4,0;67,84;28;1,5;1,5;119;0;78;11;30;75;3;2;3;0;4,0;0,0;4,0;3,85;0,0;3,85;3,925;5;5;0;5;1,5;5;6;2,75;8,175;0;3,925;3,75;182 days 00:00:00.000000000
16767;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;219;37;0;0;76;115;0;1;0;0;9;0;18;3;0;2,5;29;5;0;0;0;0;5,0;85,52;35;2,5;2,5;143;0;59;50;27;65;1;2;5;0;4,5;0,0;4,5;3,3;0,0;3,3;3,9;5;4;3;5;1,7;4;5;2,25;7,85;0;3,9;4,25;182 days 00:00:00.000000000
17683;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;106;6;0;0;46;139;0;0;0;0;2;0;15;2;0;4,5;35;4;0;0;0;0;5,0;81,24;17;4,5;4,5;154;0;95;27;90;37;0;2;4;0;4,5;0,0;4,5;4,4;0,0;4,4;4,45;5;4;4;5;1,8;5;6;2,75;9,0;0;4,45;4,5;182 days 00:00:00.000000000
18857;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;114;5;0;0;79;148;0;0;0;0;3;0;15;2;0;0,5;15;4;0;0;0;0;5,0;87,04;134;0,5;0,5;142;0;79;59;34;47;2;2;4;0;4,5;0,0;4,5;3,3;0,0;3,3;3,9;5;5;4;5;1,9;2;5;1,75;7,55;0;3,9;4,75;182 days 00:00:00.000000000
18976;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;191;38;0;0;2;89;0;0;0;0;0;0;1;4;0;0,0;2;1;0;0;0;0;2,0;45,25;31;0,0;0,0;57;0;37;10;17;29;1;1;1;0;3,5;0,0;3,5;1,65;0,0;1,65;2,575;4;0;0;0;0,4;0;5;1,25;4,225;0;2,575;1,0;182 days 00:00:00.000000000
19545;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;141;8;0;0;75;192;0;0;0;0;7;0;16;2;0;2,5;41;4;0;0;0;0;9,0;77,04;31;2,5;2,5;257;0;129;35;142;80;0;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;4;5;5;5;1,9;4;6;2,5;9,075;0;4,675;4,75;182 days 00:00:00.000000000
19646;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;182;15;0;0;55;146;0;0;1;0;3;0;15;2;0;7,0;17;3;0;0;0;0;6,0;69,64;24;7,0;7,0;168;0;95;14;99;55;0;2;3;0;4,5;0,0;4,5;1,65;0,0;1,65;3,075;4;5;0;5;1,4;5;5;2,5;6,975;0;3,075;3,5;182 days 00:00:00.000000000
19774;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;197;13;0;0;1;87;0;0;0;0;0;0;0;4;0;0,0;4;1;0;0;0;0;0,0;45,26;9;0,0;0,0;20;0;14;6;2;11;1;1;1;0;0,0;0,0;0,0;1,65;0,0;1,65;0,825;4;0;0;0;0,4;0;5;1,25;2,475;1;0,825;1,0;182 days 00:00:00.000000000
19833;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;192;76;0;0;179;303;0;0;0;0;5;0;8;1;0;6,0;54;4;0;0;0;0;12,0;75,53;314;6,0;6,0;337;0;173;50;188;99;0;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675;5,0;182 days 00:00:00.000000000
20249;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;185;13;0;0;1;87;0;0;0;0;1;0;20;3;0;0,0;5;1;0;0;0;0;1,0;45,07;7;0,0;0,0;49;0;33;11;11;27;0;1;1;0;4,5;0,0;4,5;0,0;0,0;0,0;2,25;4;0;0;0;0,4;0;6;1,5;4,15;0;2,25;1,0;182 days 00:00:00.000000000
20699;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;93;43;0;0;16;65;0;0;0;0;4;0;17;2;0;0,0;14;4;0;0;0;0;3,0;86,15;56;0,0;0,0;98;0;53;24;30;43;1;1;4;0;1,5;0,0;1,5;2,2;0,0;2,2;1,85;4;5;4;5;1,8;0;5;1,25;4,9;0;1,85;4,5;182 days 00:00:00.000000000
21456;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;209;26;0;0;30;80;0;0;0;0;3;0;17;2;0;2,0;5;1;0;0;0;0;2,0;30,67;54;2,0;2,0;66;0;44;15;36;15;0;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;4;5;2,25;2,75;1;0,0;1,25;182 days 00:00:00.000000000
23314;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;201;27;0;0;106;120;0;0;0;0;10;0;15;2;0;10,5;25;5;0;0;0;0;12,0;72,22;121;10,5;10,5;326;0;142;104;127;82;13;2;5;0;4,5;0,0;4,5;3,3;0,0;3,3;3,9;4;5;5;5;1,9;6;6;3,0;8,8;0;3,9;4,75;182 days 00:00:00.000000000
23345;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;199;22;0;0;273;280;0;0;0;0;20;0;14;2;0;3,5;15;4;0;0;0;0;10,0;81,7;215;3,5;3,5;277;0;115;67;75;129;6;2;4;0;5,0;0,0;5,0;3,3;0,0;3,3;4,15;4;5;5;5;1,9;5;5;2,5;8,55;0;4,15;4,75;182 days 00:00:00.000000000
24123;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;28;79;0;0;61;143;0;0;0;0;6;0;17;2;0;0,5;19;4;0;0;0;0;8,0;86,38;201;0,5;0,5;208;0;119;38;113;57;0;2;4;0;5,5;0,0;5,5;2,2;0,0;2,2;3,85;5;4;5;4;1,8;5;5;2,5;8,15;0;3,85;4,5;182 days 00:00:00.000000000
24454;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;193;5;0;0;31;104;0;0;0;0;3;0;10;1;0;0,5;16;3;0;0;0;0;4,0;72,84;67;0,5;0,5;112;0;76;83;24;3;2;2;3;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;4;0;1,4;4;5;2,25;8,325;0;4,675;3,5;182 days 00:00:00.000000000
24860;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;108;6;0;0;23;119;0;0;0;0;2;0;15;2;0;4,5;47;4;0;0;0;0;3,0;77,44;6;4,5;4,5;98;0;67;10;50;38;0;2;4;0;5,0;0,0;5,0;2,75;0,0;2,75;3,875;4;5;4;5;1,8;5;6;2,75;8,425;0;3,875;4,5;182 days 00:00:00.000000000
26931;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;115;7;0;0;116;190;0;0;0;0;9;0;13;2;0;14,5;66;4;0;0;0;0;19,0;70,12;55;14,5;14,5;498;0;173;230;234;34;0;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;5;4;5;1,8;6;6;3,0;10,3;0;5,5;4,5;182 days 00:00:00.000000000
27153;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;170;6;0;0;30;114;0;0;0;0;2;0;0;0;0;0,0;4;2;0;0;0;0;1,0;87,23;7;0,0;0,0;37;0;32;7;6;17;7;0;2;0;5,5;0,0;5,5;0,0;1,65;1,65;3,575;5;0;0;5;1,0;0;0;0,0;4,575;0;3,575;2,5;182 days 00:00:00.000000000
27998;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;18;9;0;0;0;78;0;0;0;0;0;0;0;4;0;0,0;0;0;0;0;0;0;1,0;0,0;17;0,0;0,0;41;0;27;5;13;19;4;1;0;0;5,0;0,0;5,0;2,2;0,0;2,2;3,6;0;0;0;0;0,0;0;5;1,25;4,85;0;3,6;0,0;182 days 00:00:00.000000000
28256;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;143;10;0;0;104;220;0;0;0;0;7;0;13;2;0;14,5;38;4;0;0;0;0;11,0;72,0;43;14,5;14,5;310;0;132;132;137;41;0;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;6;6;3,0;10,5;0;5,5;5,0;182 days 00:00:00.000000000
28828;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;146;7;0;0;11;146;0;0;0;0;3;0;20;3;0;1,0;8;3;0;0;0;0;4,0;69,19;40;1,0;1,0;112;0;65;28;31;53;0;2;3;0;5,0;0,0;5,0;3,3;0,0;3,3;4,15;4;4;5;0;1,3;2;5;1,75;7,2;0;4,15;3,25;182 days 00:00:00.000000000
29422;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;40;78;0;0;47;137;0;0;0;0;7;0;13;2;0;1,0;18;4;0;0;0;0;3,0;86,11;29;1,0;1,0;89;0;57;25;34;29;1;1;4;0;0,0;3,2;3,2;2,2;0,0;2,2;2,7;4;4;4;4;1,6;0;6;1,5;5,8;0;2,7;4,0;182 days 00:00:00.000000000
29634;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;189;5;0;0;0;84;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;15;0,0;0,0;16;0;13;4;2;9;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
29657;Letras;2011.2;5;Planejamento e Avaliação;72;2011-06-30 21:00:00;2011-12-29 21:00:00;125;8;0;0;14;111;0;0;0;0;3;0;14;2;0;0,5;14;4;0;0;0;0;3,0;80,87;69;0,5;0,5;80;0;58;25;28;27;0;2;4;0;4,5;0,0;4,5;3,3;0,0;3,3;3,9;4;5;4;5;1,8;3;5;2,0;7,7;0;3,9;4,5;182 days 00:00:00.000000000
842;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;212;98;0;0;13;60;0;0;0;0;3;0;0;0;0;0,0;43;3;0;0;0;0;6,0;80,38;124;0,0;0,0;172;0;101;20;44;88;20;0;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;0;4;1,4;0;0;0,0;3,05;1;1,65;3,5;182 days 00:00:00.000000000
912;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;242;6;0;0;32;157;0;0;0;0;3;0;8;1;0;4,5;19;4;0;0;0;0;6,0;83,8;112;4,5;4,5;169;0;95;39;85;45;0;2;4;0;5,3;0,0;5,3;3,85;0,0;3,85;4,575;5;4;5;5;1,9;5;3;2,0;8,475;0;4,575;4,75;182 days 00:00:00.000000000
2899;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;59;3;0;0;119;128;0;0;0;0;7;0;16;2;0;4,0;45;5;0;0;0;0;11,0;73,61;33;4,0;4,0;308;0;139;109;125;67;7;2;5;0;2,5;0,0;2,5;0,0;1,65;1,65;2,075;5;5;5;4;1,9;4;5;2,25;6,225;0;2,075;4,75;182 days 00:00:00.000000000
3048;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;192;76;0;0;179;303;0;0;0;0;5;0;15;2;0;4,0;63;7;0;0;0;0;12,0;69,05;314;4,0;4,0;337;0;173;50;188;99;0;2;7;0;2,7;0,0;2,7;5,5;0,0;5,5;4,1;5;5;5;5;2,0;6;6;3,0;9,1;0;4,1;5,0;182 days 00:00:00.000000000
3746;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;208;8;0;0;3;29;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;12;0;8;0;8;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
4001;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;46;32;0;0;20;110;0;0;0;0;2;0;20;3;0;0,5;15;4;0;0;0;0;4,0;50,43;101;0,5;0,5;107;0;67;28;10;68;1;2;4;0;2,1;0,0;2,1;3,3;0,0;3,3;2,7;5;4;0;0;0,9;6;6;3,0;6,6;0;2,7;2,25;182 days 00:00:00.000000000
4345;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;171;8;0;0;67;164;0;0;0;0;5;0;15;2;0;1,0;15;5;0;0;0;0;4,0;86,55;21;1,0;1,0;127;0;73;13;72;41;1;2;5;0;0,0;0,0;0,0;1,1;0,0;1,1;0,55;5;5;4;5;1,9;5;4;2,25;4,7;0;0,55;4,75;182 days 00:00:00.000000000
4612;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;141;8;0;0;75;192;0;0;0;0;7;0;10;1;0;1,0;26;4;0;0;0;0;9,0;73,32;31;1,0;1,0;257;0;129;35;142;80;0;2;4;0;4,9;0,0;4,9;3,3;0,0;3,3;4,1;5;4;5;5;1,9;5;6;2,75;8,75;0;4,1;4,75;182 days 00:00:00.000000000
5009;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;139;3;0;0;2;83;0;0;0;0;0;0;12;2;0;0,0;16;2;0;0;0;0;1,0;45,13;45;0,0;0,0;47;0;32;11;20;16;0;1;2;0;1,5;0,0;1,5;0,0;0,0;0,0;0,75;5;4;0;0;0,9;3;0;0,75;2,4;1;0,75;2,25;182 days 00:00:00.000000000
5968;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;170;6;0;0;30;114;0;0;0;0;2;0;22;3;0;0,0;2;1;0;0;0;0;1,0;45,22;7;0,0;0,0;37;0;32;7;6;17;7;1;1;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;3;0;0;0;0,3;0;4;1,0;2,125;1;0,825;0,75;182 days 00:00:00.000000000
6623;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;182;15;0;0;55;146;0;0;5;0;3;0;15;2;0;22,5;35;8;1;0;0;0;6,0;72,46;24;22,5;22,5;168;0;95;14;99;55;0;2;8;0;1,3;0,0;1,3;2,2;0,0;2,2;1,75;5;2;3;5;1,5;5;4;2,25;5,5;0;1,75;3,75;182 days 00:00:00.000000000
7051;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;197;13;0;0;1;87;0;0;0;0;0;0;10;1;0;0,0;11;1;0;0;0;0;0,0;129,27;9;0,0;0,0;20;0;14;6;2;11;1;1;1;0;0,0;0,0;0,0;3,3;0,0;3,3;1,65;0;0;0;5;0,5;0;1;0,25;2,4;1;1,65;1,25;182 days 00:00:00.000000000
7164;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;147;4;0;0;31;162;0;0;0;0;3;0;8;1;0;11,0;58;7;0;0;0;0;5,0;73,79;22;11,0;11,0;141;0;77;42;62;37;0;2;7;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;4;5;2,25;8,65;0;4,4;5,0;182 days 00:00:00.000000000
7350;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;209;26;0;0;30;80;0;0;0;0;3;0;17;2;0;0,0;8;2;0;0;0;0;2,0;30,07;54;0,0;0,0;66;0;44;15;36;15;0;1;2;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;0;0;0;0,5;0;4;1,0;5,625;0;4,125;1,25;182 days 00:00:00.000000000
7746;Letras;2011.2;5;Prática V;73;2011-06-30 21:00:00;2011-12-29 21:00:00;210;33;0;0;166;171;0;0;0;0;3;0;17;2;0;3,0;51;6;0;0;0;0;10,0;78,18;254;3,0;3,0;260;0;136;37;98;118;7;2;6;0;2,8;0,0;2,8;0,0;2,2;2,2;2,5;5;4;5;4;1,8;4;4;2,0;6,3;0;2,5;4,5;182 days 00:00:00.000000000
