;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
22233;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;183;4;0;4;41;61;0;0;5;0;6;0;15;2;0;11,0;36;5;0;0;0;0;7,0;68,73;159;11,0;11,0;188;0;83;47;84;56;1;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
22330;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22383;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;83;38;0;0;8;34;0;0;3;0;4;0;13;2;0;1,0;11;3;0;0;0;0;3,0;87,24;52;1,0;1,0;86;0;47;19;48;19;0;1;3;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;0;4;5;5;0,7;3;0;0,375;6,58;0;10,0;3,5;180 days 23:59:59.000000000
22410;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22663;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22750;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;103;5;0;0;0;18;0;0;3;0;0;0;14;2;0;21,5;7;3;0;0;0;0;1,0;77,05;8;21,5;21,5;34;0;22;4;12;17;1;2;3;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;0;5;5;0,75;5;6;1,375;7,63;0;10,0;3,75;180 days 23:59:59.000000000
22753;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22825;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;211;3;0;0;0;22;0;0;1;0;0;0;20;3;0;19,0;3;1;0;0;0;0;0,0;32,47;0;19,0;19,0;5;0;5;0;0;5;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,2;0;5;0,625;0,83;1;0,0;1,0;180 days 23:59:59.000000000
22847;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;167;7;0;1;6;36;0;0;6;0;4;0;20;3;0;0,5;29;6;1;0;0;0;4,0;75,25;87;0,5;0,5;117;0;57;25;37;54;1;2;6;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;5;5;5;1,0;4;5;1,125;6,25;0;7,5;5,0;180 days 23:59:59.000000000
23047;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23162;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23275;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;95;28;0;0;0;23;0;0;4;0;0;0;18;3;0;18,0;12;4;0;0;0;0;2,0;70,27;26;18,0;18,0;74;0;39;6;31;31;6;2;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;5;4;4;5;0,9;5;5;1,25;6,83;0;8,5;4,5;180 days 23:59:59.000000000
23656;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;59;5;0;0;26;59;0;0;4;0;9;0;17;2;0;8,0;18;4;0;0;0;0;3,0;74,36;77;8,0;8,0;99;0;66;16;37;46;0;2;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;4;5;5;5;0,95;4;6;1,25;6,88;0;8,5;4,75;180 days 23:59:59.000000000
23780;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;99;12;0;3;9;36;0;0;4;0;6;0;20;3;0;32,0;41;4;0;0;0;0;9,0;60,37;200;32,0;32,0;238;0;119;23;108;104;3;2;4;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;5;5;5;1,0;5;6;1,375;7,88;0;10,0;5,0;180 days 23:59:59.000000000
23787;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;141;21;0;1;3;29;0;0;4;0;3;0;15;2;0;12,5;17;4;0;0;0;0;4,0;70,99;28;12,5;12,5;120;0;63;14;55;51;0;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;5;5;5;5;1,0;5;5;1,25;6,65;0;8,0;5,0;180 days 23:59:59.000000000
23906;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;70;43;0;5;11;31;0;0;4;0;5;0;13;2;0;1,0;25;4;0;0;0;0;4,0;76,52;48;1,0;1,0;120;0;61;12;22;86;0;2;4;0;10,0;0,0;10,0;9,0;0,0;9,0;5,23;4;5;4;5;0,9;3;6;1,125;7,25;0;9,5;4,5;180 days 23:59:59.000000000
23911;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
24152;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;179;4;0;2;5;34;0;0;4;0;4;0;17;2;0;10,0;19;4;0;0;0;0;3,0;77,21;37;10,0;10,0;78;0;47;8;40;30;0;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;5;5;5;4;0,95;6;6;1,5;6,03;0;6,5;4,75;180 days 23:59:59.000000000
24284;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;77;7;0;4;20;53;0;0;4;0;11;0;15;2;0;12,0;20;4;0;0;0;0;3,0;65,53;56;12,0;12,0;92;0;44;19;27;46;0;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;0;4;0,5;6,18;0;8,5;5,0;180 days 23:59:59.000000000
24792;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
24923;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;156;6;0;0;0;32;0;0;4;0;0;0;9;1;0;1,5;17;4;0;0;0;0;2,0;76,49;37;1,5;1,5;71;0;37;16;24;29;2;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;5;5;5;1,0;5;6;1,375;6,5;0;7,5;5,0;180 days 23:59:59.000000000
24976;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;177;5;0;0;0;7;0;0;4;0;0;0;0;0;0;0,0;11;4;0;0;0;0;1,0;68,95;2;0,0;0,0;31;0;27;9;9;13;0;0;4;0;9,0;0,0;9,0;0,0;8,0;8,0;4,68;5;5;5;5;1,0;0;0;0,0;5,68;0;8,5;5,0;180 days 23:59:59.000000000
25366;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;80;27;0;15;31;58;0;0;4;0;12;0;16;2;0;16,0;49;4;0;0;0;0;4,0;65,29;37;16,0;16,0;123;0;67;36;60;27;0;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;4;6;1,25;7,2;0;9,0;5,0;180 days 23:59:59.000000000
25417;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
25452;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;140;43;0;10;27;43;0;0;4;0;10;0;14;2;0;21,5;14;4;0;0;0;0;3,0;59,14;72;21,5;21,5;96;0;64;39;29;27;1;2;4;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;5;5;5;1,0;5;6;1,375;7,88;0;10,0;5,0;180 days 23:59:59.000000000
25517;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
25649;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
25703;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
25847;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;162;7;0;0;0;17;0;0;4;0;0;0;14;2;0;3,0;13;4;0;0;0;0;3,0;75,78;52;3,0;3,0;90;0;37;10;71;9;0;2;4;0;6,0;6,0;6,0;5,0;0,0;5,0;3,03;5;5;5;5;1,0;6;6;1,5;5,53;0;5,5;5,0;180 days 23:59:59.000000000
25863;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;175;4;0;24;60;76;0;0;4;0;17;0;15;2;0;11,0;64;4;0;0;0;0;7,0;62,18;54;11,0;11,0;205;0;93;33;90;67;15;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
25980;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;117;27;0;0;0;25;0;0;3;0;0;0;16;2;0;18,0;7;3;0;0;0;0;2,0;77,22;18;18,0;18,0;52;0;36;18;20;14;0;2;3;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;4;0;5;4;0,65;3;6;1,125;6,73;0;9,0;3,25;180 days 23:59:59.000000000
26160;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
26252;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;210;14;0;3;6;23;0;0;5;0;4;0;18;3;0;13,5;19;5;1;0;0;0;3,0;63,52;10;13,5;13,5;85;0;58;11;49;25;0;2;5;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;5;5;5;5;1,0;5;5;1,25;7,2;0;9,0;5,0;180 days 23:59:59.000000000
26316;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;153;4;0;2;3;48;0;0;4;0;3;0;12;2;0;5,0;26;4;0;0;0;0;6,0;65,62;49;5,0;5,0;178;0;76;25;64;89;0;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;4;5;5;5;0,95;6;6;1,5;7,4;0;9,0;4,75;180 days 23:59:59.000000000
26472;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;68;4;0;0;7;42;0;0;3;0;2;0;21;3;0;0,0;10;3;0;0;0;0;1,0;81,16;5;0,0;0,0;31;0;18;21;4;6;0;1;3;0;10,0;9,0;10,0;9,0;0,0;9,0;5,23;5;0;5;5;0,75;2;0;0,25;6,23;0;9,5;3,75;180 days 23:59:59.000000000
26549;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
26798;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;154;4;0;0;2;38;0;0;4;0;1;0;15;2;0;11,0;66;4;0;0;0;0;7,0;67,15;170;11,0;11,0;200;0;63;79;34;86;1;2;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;5;5;5;5;1,0;6;6;1,5;6,9;0;8,0;5,0;180 days 23:59:59.000000000
27214;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
27866;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28460;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28514;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28806;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;170;4;0;0;0;41;0;0;4;0;0;0;15;2;0;1,5;20;4;0;0;0;0;3,0;76,06;11;1,5;1,5;89;0;56;14;43;32;0;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;4;5;5;5;0,95;6;6;1,5;6,58;0;7,5;4,75;180 days 23:59:59.000000000
29060;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
29181;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;58;11;0;0;6;34;0;0;4;0;5;0;14;2;0;1,5;12;4;0;0;0;0;2,0;75,24;37;1,5;1,5;58;0;41;21;30;7;0;2;4;0;10,0;0,0;10,0;9,0;0,0;9,0;5,23;4;4;5;5;0,9;3;5;1,0;7,13;0;9,5;4,5;180 days 23:59:59.000000000
29452;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;181;9;0;5;8;43;0;0;4;0;4;0;15;2;0;4,0;20;4;0;0;0;0;6,0;70,9;44;4,0;4,0;157;0;78;29;65;39;24;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;5;5;5;5;1,0;6;6;1,5;6,9;0;8,0;5,0;180 days 23:59:59.000000000
29581;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
29613;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
29750;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;109;3;0;18;53;52;0;0;5;0;32;0;22;3;0;30,5;31;5;1;0;0;0;5,0;61,97;57;30,5;30,5;137;0;79;18;68;47;4;2;5;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;5;5;5;5;1,0;3;6;1,125;7,35;0;9,5;5,0;180 days 23:59:59.000000000
30190;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
116;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;180;9;0;26;46;60;0;0;4;0;15;0;8;1;0;8,0;32;4;0;0;0;0;5,0;71,71;109;8,0;8,0;139;0;73;15;56;68;0;2;4;0;8,0;6,0;8,0;7,0;0,0;7,0;4,13;3;4;5;5;0,85;6;6;1,5;6,48;0;7,5;4,25;180 days 23:59:59.000000000
485;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;172;9;0;0;1;29;0;0;5;0;1;0;21;3;0;1,0;16;5;0;0;0;0;2,0;75,95;62;1,0;1,0;75;0;32;22;35;18;0;2;5;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;5;4;4;5;0,9;6;6;1,5;7,08;0;8,5;4,5;180 days 23:59:59.000000000
505;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;118;20;0;0;0;21;0;0;4;0;0;0;0;2;0;18,5;22;4;0;0;0;0;2,0;70,7;27;18,5;18,5;54;0;27;23;18;12;1;2;4;0;8,0;0,0;8,0;4,0;0,0;4,0;3,3;5;3;5;4;0,85;5;5;1,25;5,4;0;6,0;4,25;180 days 23:59:59.000000000
682;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;168;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;9;0;7;4;3;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
1202;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
1237;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;213;10;0;2;3;34;0;0;2;0;3;0;14;2;0;1,5;15;2;0;0;0;0;2,0;74,37;8;1,5;1,5;58;0;43;10;17;31;0;2;2;0;7,0;0,0;7,0;10,0;5,0;10,0;4,68;0;0;5;0;0,25;5;0;0,625;5,55;0;8,5;1,25;180 days 23:59:59.000000000
1428;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;177;5;0;0;0;7;0;0;3;0;0;0;22;3;0;0,0;10;3;0;0;0;0;1,0;63,78;2;0,0;0,0;31;0;27;9;9;13;0;1;3;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;2;3;3;0;0,4;5;0;0,625;2,13;1;2,0;2,0;180 days 23:59:59.000000000
1729;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;159;6;0;17;28;58;1;1;4;0;8;0;12;2;0;4,0;54;5;0;0;0;0;5,0;69,19;140;4,0;4,0;147;0;87;23;54;67;3;2;5;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;5;4;5;5;0,95;6;6;1,5;6,85;0;8,0;4,75;180 days 23:59:59.000000000
2249;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;185;4;0;6;16;45;0;0;4;0;10;0;10;1;0;5,5;70;4;0;0;0;0;6,0;64,73;118;5,5;5,5;168;0;76;45;46;75;2;2;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;5;5;5;5;1,0;6;5;1,375;6,23;0;7,0;5,0;180 days 23:59:59.000000000
2294;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
2360;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;50;17;0;0;0;30;0;0;4;0;0;0;13;2;0;0,5;13;4;0;0;0;0;1,0;74,85;11;0,5;0,5;29;0;19;15;8;6;0;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;3;2;5;3;0,65;2;6;1,0;6,6;0;9,0;3,25;180 days 23:59:59.000000000
2599;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
3169;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;210;14;0;3;6;23;0;0;5;2;4;0;18;3;0;6,5;28;5;1;0;0;0;3,0;61,46;10;6,5;6,5;85;0;58;11;49;25;0;2;5;0;7,0;0,0;7,0;5,0;0,0;5,0;3,3;4;4;5;4;0,85;6;6;1,5;5,65;0;6,0;4,25;180 days 23:59:59.000000000
3239;Pedagogia;2011.1;2;História da Educação;32;2010-12-31 21:00:00;2011-06-30 20:59:59;186;8;0;1;37;64;0;0;4;0;10;0;13;2;0;4,5;20;4;0;0;0;0;3,0;68,11;90;4,5;4,5;97;0;58;37;34;26;0;2;4;0;7,0;0,0;7,0;8,0;0,0;8,0;4,13;5;5;5;4;0,95;4;5;1,125;6,2;0;7,5;4,75;180 days 23:59:59.000000000
