;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
28016;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1909;32;0;0;0;1;0;0;0;0;0;0;10;1;0;15,5;19;4;0;0;0;2;3,0;87,02;16;15,5;15,5;86;32;47;35;30;21;0;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;5;5;2,5;9,725;0;5,225;5,0;181 days 23:59:59.000000000
28182;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28255;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1682;9;0;0;1;3;0;0;0;0;0;0;10;1;0;30,5;18;4;0;0;5;2;3,0;84,49;6;30,5;30,5;82;10;46;28;29;24;1;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;5;6;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
28341;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1762;10;0;0;0;3;0;0;0;0;0;0;11;1;0;6,5;21;4;0;0;1;7;11,0;86,4;80;6,5;6,5;292;49;92;65;115;108;4;2;4;0;0,0;4,4;0,0;5,5;0,0;5,5;2,75;4;5;5;5;1,9;3;2;1,25;5,9;0;2,75;4,75;181 days 23:59:59.000000000
28345;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1664;3;0;0;0;0;0;0;0;0;0;0;11;1;0;1,5;0;0;0;0;0;2;0,0;0,0;1;1,5;1,5;7;4;6;5;2;0;0;2;0;0;5,5;0,0;5,5;0,0;1,1;1,1;3,3;0;0;0;0;0,0;1;3;1,0;4,3;0;3,3;0,0;181 days 23:59:59.000000000
28443;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28562;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;949;5;0;0;0;3;0;0;0;0;0;0;21;3;0;24,0;2;1;0;0;4;1;2,0;81,57;46;24,0;24,0;55;9;32;7;19;27;2;2;1;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;0;0;5;0;0,5;0;1;0,25;1,575;1;0,825;1,25;181 days 23:59:59.000000000
28714;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1718;4;0;0;0;2;0;0;0;0;0;0;9;1;0;0,0;20;4;0;0;1;2;2,0;83,94;6;0,0;0,0;62;28;38;18;33;11;0;2;4;0;1,65;0,0;1,65;5,5;0,0;5,5;3,575;5;5;4;5;1,9;5;6;2,75;8,225;0;3,575;4,75;181 days 23:59:59.000000000
29322;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1760;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29496;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1655;2;0;0;0;1;0;0;0;0;0;0;14;2;0;46,0;1;0;0;0;0;0;0,0;0,0;8;46,0;46,0;10;1;6;0;10;0;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29566;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1955;5;1;3;22;18;0;0;4;0;0;0;9;1;0;3,5;20;8;0;0;0;2;1,0;94,1;37;3,5;3,5;50;11;32;18;19;13;0;2;8;0;0,0;4,95;0,0;3,85;0,0;3,85;1,925;5;5;0;5;1,5;4;5;2,25;5,675;0;1,925;3,75;181 days 23:59:59.000000000
29569;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1806;21;0;0;4;8;0;0;2;0;0;0;8;1;0;1,5;23;5;0;0;1;2;3,0;84,55;51;1,5;1,5;83;18;40;13;25;42;3;2;5;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;4;1,9;4;0;1,0;7,3;0;4,4;4,75;181 days 23:59:59.000000000
29628;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;835;14;0;0;1;5;0;0;0;0;1;0;12;2;0;1,5;17;4;0;0;0;2;3,0;96,23;56;1,5;1,5;100;12;44;25;53;22;0;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;0;5;5;4;1,4;1;3;1,0;6,525;0;4,125;3,5;181 days 23:59:59.000000000
29851;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1828;20;1;0;3;1;0;0;0;0;0;0;20;3;0;24,5;18;3;0;0;0;12;2,0;82,6;45;24,5;24,5;66;20;33;18;18;28;2;2;3;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;0;5;1,5;5;4;2,25;7,6;0;3,85;3,75;181 days 23:59:59.000000000
29907;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29918;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1635;4;0;0;0;1;0;0;0;0;0;0;12;2;0;14,0;0;0;0;0;0;2;1,0;0,0;9;14,0;14,0;43;6;28;17;15;11;0;2;0;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;0;0;0;0,0;4;5;2,25;7,75;0;5,5;0,0;181 days 23:59:59.000000000
29925;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1908;4;0;0;0;1;0;0;0;0;0;0;10;1;0;31,0;34;5;0;0;0;2;5,0;75,49;15;31,0;31,0;143;41;55;38;38;67;0;2;5;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;4;5;5;5;1,9;4;4;2,0;8,3;0;4,4;4,75;181 days 23:59:59.000000000
30039;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1891;9;0;0;0;1;0;0;1;0;0;0;21;3;0;23,0;21;7;0;0;0;2;3,0;80,5;65;23,0;23,0;80;19;61;19;15;44;2;2;7;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;3;5;5;4;1,7;4;4;2,0;8,65;0;4,95;4,25;181 days 23:59:59.000000000
30072;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
30152;Pedagogia;2016.1;4;Planejamento Educacional;61;2015-12-31 21:00:00;2016-06-30 20:59:59;1935;7;0;0;2;5;0;0;0;0;0;0;10;1;0;28,5;13;5;0;0;0;2;2,0;76,78;22;28,5;28,5;54;22;41;15;16;23;0;2;5;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;0;5;1,25;8,475;0;5,225;5,0;181 days 23:59:59.000000000
3;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;987;84;0;0;1;12;0;0;0;4;0;0;15;2;0;30,5;21;5;0;0;0;2;12,0;87,25;224;30,5;30,5;324;21;74;77;149;93;5;2;5;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;181 days 23:59:59.000000000
105;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;890;12;0;0;2;4;0;0;1;2;1;0;15;2;0;32,0;8;3;0;0;0;4;0,0;43,3;11;32,0;32,0;20;6;14;4;6;10;0;1;3;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;0;0;0;0,5;6;0;1,5;2,825;1;0,825;1,25;181 days 23:59:59.000000000
114;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
283;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1005;69;0;36;70;46;0;0;0;4;1;0;9;1;0;42,5;16;4;0;0;0;2;7,0;66,32;172;42,5;42,5;188;33;97;80;51;52;5;2;4;0;0,0;3,3;0,0;4,4;0,0;4,4;2,2;5;5;5;5;2,0;6;6;3,0;7,2;0;2,2;5,0;181 days 23:59:59.000000000
350;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1071;5;0;0;0;3;0;0;0;4;0;0;15;2;0;7,0;28;4;0;0;0;2;5,0;83,4;103;7,0;7,0;131;36;62;53;29;46;3;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;4;5;5;1,9;6;5;2,75;9,6;0;4,95;4,75;181 days 23:59:59.000000000
362;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;852;28;0;2;7;6;0;0;0;4;0;0;14;2;0;41,5;21;4;0;0;0;2;8,0;70,66;18;41,5;41,5;210;29;86;88;77;45;0;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
373;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;933;22;0;0;0;2;0;0;0;3;0;0;12;2;0;32,0;14;3;0;0;1;2;2,0;66,36;22;32,0;32,0;73;27;46;17;22;31;3;2;3;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;5;5;5;0;1,5;6;6;3,0;7,525;0;3,025;3,75;181 days 23:59:59.000000000
611;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;800;6;0;0;3;6;0;0;0;2;1;0;15;2;0;25,0;11;2;0;0;0;2;2,0;53,89;7;25,0;25,0;67;15;52;5;31;28;3;2;2;0;0,0;1,65;0,0;0,0;3,85;3,85;1,925;5;0;5;0;1,0;6;6;3,0;5,925;0;1,925;2,5;181 days 23:59:59.000000000
777;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;970;11;2;1;8;13;0;0;0;4;1;0;9;1;0;23,0;21;4;0;0;0;2;4,0;74,22;16;23,0;23,0;120;31;85;43;50;27;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
797;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;940;13;0;0;0;2;0;0;0;4;0;0;18;3;0;3,0;8;4;0;0;0;2;1,0;84,21;7;3,0;3,0;42;14;20;8;9;25;0;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;5;6;2,75;9,975;0;5,225;5,0;181 days 23:59:59.000000000
841;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1017;15;0;0;0;2;0;0;0;4;0;0;21;3;0;18,5;20;4;0;0;4;2;4,0;74,15;23;18,5;18,5;112;26;54;6;25;80;1;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;5;5;5;1,9;6;6;3,0;10,4;0;5,5;4,75;181 days 23:59:59.000000000
911;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;930;25;0;0;0;2;0;0;0;4;0;0;20;3;0;2,0;9;4;0;0;0;2;1,0;86,38;23;2,0;2,0;42;9;28;10;14;17;1;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;6;5;2,75;10,25;0;5,5;5,0;181 days 23:59:59.000000000
1095;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;805;7;1;2;9;9;0;0;0;3;0;0;6;1;0;11,5;11;5;0;0;0;2;2,0;84,09;56;11,5;11,5;75;15;48;16;29;26;4;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;0;4;1,4;6;6;3,0;7,7;0;3,3;3,5;181 days 23:59:59.000000000
1130;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;875;4;0;0;1;0;0;0;0;1;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;75,37;0;0,0;0,0;14;3;10;9;2;3;0;0;1;0;3,3;0,0;3,3;0,0;3,3;3,3;3,3;0;4;0;0;0,4;0;0;0,0;3,7;1;3,3;1,0;181 days 23:59:59.000000000
1435;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1055;6;0;1;11;8;0;0;0;4;0;0;19;3;0;36,0;18;4;0;0;0;16;7,0;66,1;183;36,0;36,0;196;33;88;44;84;68;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
1602;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1046;4;0;0;0;0;0;0;0;4;0;0;12;2;0;1,0;13;4;0;0;0;2;3,0;83,58;4;1,0;1,0;78;29;50;16;23;38;1;2;4;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;181 days 23:59:59.000000000
1797;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;928;17;0;0;0;2;0;0;0;4;0;0;14;2;0;21,0;9;4;0;0;0;2;2,0;83,42;35;21,0;21,0;59;12;30;10;27;21;1;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;6;6;3,0;10,225;0;5,225;5,0;181 days 23:59:59.000000000
1814;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1839;75;0;0;4;7;0;0;0;4;1;0;18;3;0;2,0;9;4;0;0;0;7;5,0;85,86;7;2,0;2,0;134;23;60;20;54;59;1;2;4;0;2,75;0,0;2,75;2,75;0,0;2,75;2,75;5;4;5;5;1,9;6;6;3,0;7,65;0;2,75;4,75;181 days 23:59:59.000000000
1829;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1040;5;0;0;1;4;0;0;0;4;0;0;10;1;0;8,5;11;4;0;0;0;3;6,0;78,41;138;8,5;8,5;179;34;91;70;64;45;0;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;181 days 23:59:59.000000000
2153;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1034;8;0;0;2;9;0;0;0;2;0;0;15;2;0;1,5;4;2;0;0;0;2;1,0;82,79;24;1,5;1,5;41;9;28;6;14;21;0;2;2;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;0;5;5;0;1,0;6;6;3,0;4,0;1;0,0;2,5;181 days 23:59:59.000000000
2375;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;862;22;0;0;19;15;0;0;0;2;1;0;12;2;0;43,5;11;2;0;0;0;2;9,0;72,98;18;43,5;43,5;255;20;91;85;121;47;2;2;2;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;0;5;0;1,0;6;5;2,75;8,15;0;4,4;2,5;181 days 23:59:59.000000000
2545;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1006;51;0;0;4;15;0;0;0;4;4;0;15;2;0;40,5;15;4;0;0;0;2;3,0;82,9;9;40,5;40,5;93;12;53;21;26;44;2;2;4;0;2,75;0,0;2,75;5,5;0,0;5,5;4,125;4;5;5;5;1,9;6;6;3,0;9,025;0;4,125;4,75;181 days 23:59:59.000000000
2549;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;802;7;0;0;0;2;0;0;0;1;0;0;20;3;0;5,0;3;1;0;0;0;2;2,0;128,35;44;5,0;5,0;71;10;25;7;23;40;1;2;1;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;0;0;0;5;0,5;6;5;2,75;7,1;0;3,85;1,25;181 days 23:59:59.000000000
2675;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;980;1;0;0;0;2;0;0;0;0;0;0;13;2;0;14,0;1;0;0;0;0;0;0,0;0,0;21;14,0;14,0;22;1;18;9;9;4;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
2820;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;937;10;0;0;0;2;0;0;0;0;0;0;13;2;0;5,0;0;0;0;0;0;2;0,0;0,0;3;5,0;5,0;23;6;15;13;6;4;0;2;0;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;0;0;0;0,0;5;5;2,5;8,0;0;5,5;0,0;181 days 23:59:59.000000000
3081;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1062;5;0;0;1;2;0;0;0;4;0;0;11;1;0;17,5;16;4;0;0;0;2;2,0;79,42;50;17,5;17,5;73;20;43;17;16;39;1;2;4;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;181 days 23:59:59.000000000
3089;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;827;8;0;0;7;6;0;0;0;4;0;0;12;2;0;24,5;16;4;0;0;0;3;5,0;76,76;58;24,5;24,5;130;31;68;51;58;20;1;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;181 days 23:59:59.000000000
3216;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;958;9;0;0;6;12;0;0;0;4;2;0;11;1;0;34,0;13;4;0;0;0;2;2,0;86,35;12;34,0;34,0;63;17;40;23;24;15;1;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
3435;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1047;8;0;2;16;2;0;0;0;2;0;0;15;2;0;11,0;9;4;0;0;0;2;2,0;107,54;23;11,0;11,0;58;20;37;14;23;19;2;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;0;5;0;5;1,0;6;5;2,75;8,7;0;4,95;2,5;181 days 23:59:59.000000000
3483;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;832;7;0;0;0;2;0;0;0;4;0;0;13;2;0;44,0;10;4;0;0;0;2;3,0;77,61;51;44,0;44,0;79;18;49;10;26;42;1;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;181 days 23:59:59.000000000
3634;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1041;8;0;0;0;2;0;0;1;4;0;0;14;2;0;24,5;21;4;0;0;0;2;4,0;86,99;17;24,5;24,5;114;43;61;22;32;55;5;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;4;5;5;5;1,9;6;6;3,0;8,2;0;3,3000000000000003;4,75;181 days 23:59:59.000000000
3665;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;816;16;0;0;4;7;0;0;0;4;2;0;12;2;0;11,0;12;4;0;0;0;2;3,0;70,5;57;11,0;11,0;85;16;47;34;37;14;0;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;2;5;5;1,6;6;5;2,75;8,2;0;3,85;4,0;181 days 23:59:59.000000000
3687;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;902;19;0;0;1;6;0;0;0;3;1;0;7;1;0;25,5;14;3;0;0;2;3;2,0;99,92;31;25,5;25,5;59;22;36;24;17;15;3;2;3;0;1,65;0,0;1,65;0,0;1,65;1,65;1,65;0;5;5;5;1,5;6;6;3,0;6,15;0;1,65;3,75;181 days 23:59:59.000000000
3919;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;807;12;0;0;0;4;0;0;0;4;0;0;13;2;0;34,5;17;4;0;0;1;2;5,0;70,66;72;34,5;34,5;137;33;79;19;59;57;2;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;5;5;5;1,9;5;5;2,5;7,975;0;3,575;4,75;181 days 23:59:59.000000000
4053;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1037;5;0;0;0;2;0;0;0;4;0;0;16;2;0;1,5;19;4;0;0;0;2;4,0;73,22;84;1,5;1,5;113;24;74;34;45;29;5;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;181 days 23:59:59.000000000
4315;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;864;51;0;0;0;3;0;0;0;4;0;0;20;3;0;30,0;12;4;0;0;0;2;5,0;63,7;26;30,0;30,0;136;46;82;22;36;76;2;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;5;2,0;6;6;3,0;8,85;0;3,85;5,0;181 days 23:59:59.000000000
4671;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;820;8;0;0;0;3;0;0;0;2;0;0;7;1;0;16,0;9;2;0;0;1;2;2,0;99,76;51;16,0;16,0;67;19;37;12;29;25;1;2;2;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;0;5;0;5;1,0;6;6;3,0;7,3;0;3,3;2,5;181 days 23:59:59.000000000
4794;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;910;12;0;0;22;25;0;0;0;4;1;0;22;3;0;44,5;30;4;0;0;0;2;4,0;72,45;23;44,5;44,5;124;23;75;26;36;62;0;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;181 days 23:59:59.000000000
4881;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1004;47;0;1;1;11;0;0;0;5;0;0;10;1;0;29,5;9;4;0;0;0;2;3,0;80,78;12;29,5;29,5;101;15;57;34;18;48;1;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;6;6;3,0;9,95;0;4,95;5,0;181 days 23:59:59.000000000
5118;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1042;8;0;0;1;3;0;0;0;4;0;0;22;3;0;28,5;25;4;0;0;0;2;4,0;82,78;28;28,5;28,5;124;41;67;10;42;67;5;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3000000000000003;5,0;181 days 23:59:59.000000000
5250;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;962;28;0;0;4;10;0;0;0;4;0;0;14;2;0;40,0;19;4;0;0;0;2;5,0;80,16;22;40,0;40,0;155;24;74;47;87;21;0;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
