;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
4788;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;827;8;0;7;57;133;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;26;0,0;0,0;98;0;60;24;33;36;5;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
4974;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;805;9;0;95;260;194;0;0;0;0;14;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;25;0,0;0,0;94;0;55;24;23;35;12;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
5530;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;761;18;0;0;0;49;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;23;0,0;0,0;27;0;14;5;6;7;9;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
6171;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;780;18;0;3;5;53;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;46;0,0;0,0;70;0;33;6;44;6;14;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
6432;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;777;4;0;10;39;94;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;33;0,0;0,0;53;0;37;27;24;1;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
6717;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;799;31;0;34;110;160;0;0;0;0;14;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;0;0,0;0,0;53;0;34;15;7;22;9;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
7003;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;792;4;0;4;7;66;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;3;0,0;0,0;60;0;40;45;12;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
7215;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;762;5;0;1;16;68;0;0;0;0;8;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;8;0,0;0,0;46;0;32;9;16;20;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
7345;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;778;86;0;27;105;125;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;142;0,0;0,0;147;0;81;18;83;46;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
8195;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;802;8;0;6;11;72;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;74;0,0;0,0;93;0;49;29;31;32;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
8579;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;775;93;0;5;14;65;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;8,0;0,0;55;0,0;0,0;227;0;80;78;124;25;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
8931;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;819;29;0;5;28;99;0;0;0;0;7;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;44;0,0;0,0;70;0;44;13;21;34;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9273;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;833;10;0;4;51;136;0;0;0;0;7;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;200;0,0;0,0;201;0;93;58;81;57;5;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9661;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;811;21;0;49;92;153;0;0;0;0;12;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;162;0,0;0,0;168;0;89;14;78;62;14;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9785;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;791;60;0;2;20;123;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;0;0,0;0,0;66;0;56;11;12;41;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
10672;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;818;21;0;8;147;321;0;0;0;0;7;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;52;0,0;0,0;96;0;41;35;39;17;5;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
10890;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;844;4;0;10;26;93;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;12;0,0;0,0;65;0;48;20;20;24;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
10921;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;776;7;0;5;9;62;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;89;0,0;0,0;92;0;38;23;64;3;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11064;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;797;3;0;5;25;93;0;0;0;0;9;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;74;0,0;0,0;86;0;62;23;36;27;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11387;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;757;6;0;5;6;26;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;27;0,0;0,0;33;0;22;6;15;12;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11566;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;848;7;0;27;128;127;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;74;0,0;0,0;75;0;49;11;35;29;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11683;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;806;9;0;17;82;158;0;0;0;0;8;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;25;0,0;0,0;108;0;63;29;29;47;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12702;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;826;20;0;19;97;135;0;0;0;0;15;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;63;0,0;0,0;194;0;82;19;89;86;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12867;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;838;12;0;3;62;114;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;20;0,0;0,0;175;0;69;96;28;48;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13065;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;798;15;0;39;208;218;0;0;0;0;13;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;25;0,0;0,0;174;0;78;45;69;57;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13222;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;829;4;0;16;62;136;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;110;0,0;0,0;124;0;75;58;27;34;5;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13896;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;840;6;0;4;4;49;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;21;0,0;0,0;24;0;15;4;3;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14470;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;787;33;0;10;32;71;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;131;0,0;0,0;135;0;69;70;44;19;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15310;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;830;8;0;40;122;139;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;41;0,0;0,0;139;0;70;33;55;48;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15633;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;774;23;0;30;39;85;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;16;0,0;0,0;115;0;67;14;37;64;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16181;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;823;5;0;8;11;75;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;77;0,0;0,0;91;0;58;16;33;35;7;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16202;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;820;35;0;82;572;450;0;0;0;0;19;0;0;0;0;0,0;0;0;0;0;0;0;9,0;0,0;227;0,0;0,0;246;0;92;54;86;99;7;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16389;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;816;5;0;27;204;229;0;0;0;0;23;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;132;0,0;0,0;171;0;78;32;56;76;7;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16459;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;783;65;0;1;6;61;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;99;0,0;0,0;146;0;64;37;53;55;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16617;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;837;5;0;0;6;76;0;0;0;0;4;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;12;0,0;0,0;59;0;36;6;23;30;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16772;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;813;11;0;8;110;183;0;0;0;0;5;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;106;0,0;0,0;116;0;58;6;32;50;28;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16810;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;796;56;0;32;132;163;0;0;0;0;19;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;181;0,0;0,0;198;0;87;56;65;76;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16897;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;831;20;0;7;32;99;0;0;0;0;10;0;0;0;0;0,0;0;0;0;0;0;0;8,0;0,0;67;0,0;0,0;214;0;85;76;81;54;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16924;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;809;15;0;24;175;150;0;0;0;0;21;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;105;0,0;0,0;204;0;80;15;100;89;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
17275;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;842;18;0;3;11;89;0;0;0;0;4;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;107;0,0;0,0;120;0;69;41;57;21;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18046;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;825;7;0;11;28;102;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;83;0,0;0,0;188;0;85;65;90;33;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18368;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;803;6;0;10;43;119;0;0;0;0;14;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;110;0,0;0,0;126;0;68;58;45;17;6;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18415;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;782;4;0;32;108;111;0;0;0;0;14;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;167;0,0;0,0;207;0;89;54;73;75;5;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18683;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;801;18;0;3;6;79;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;14;0,0;0,0;34;0;22;9;9;9;7;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18862;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;770;21;0;7;16;75;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;144;0,0;0,0;157;0;60;22;71;64;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
19596;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;790;8;0;8;28;101;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;51;0,0;0,0;88;0;56;31;48;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
19759;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;815;9;0;3;13;81;0;0;0;0;4;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;36;0,0;0,0;52;0;32;6;15;31;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20196;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;845;38;0;1;7;81;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;50;0,0;0,0;65;0;39;6;23;35;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20868;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;772;10;0;15;62;118;0;0;0;0;8;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;55;0,0;0,0;179;0;76;48;56;72;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21204;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;765;19;0;4;16;62;0;0;0;0;9;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;52;0,0;0,0;111;0;47;22;56;33;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21472;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;841;38;0;2;11;96;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;7;0,0;0,0;85;0;50;21;29;32;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
22730;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;784;34;0;21;95;139;0;0;0;0;9;0;0;0;0;0,0;0;0;0;0;0;0;6,0;0,0;104;0,0;0,0;166;0;72;81;53;32;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24375;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;760;9;0;8;32;76;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;82;0,0;0,0;87;0;49;21;4;58;4;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24760;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;768;16;0;2;2;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;24;0,0;0,0;26;0;14;12;5;8;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24788;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;786;6;0;0;0;52;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;8;0;6;0;3;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24956;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;817;5;0;3;24;95;0;0;0;0;8;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;8;0,0;0,0;55;0;44;3;9;43;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25133;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;800;11;0;5;9;43;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;24;0;18;7;13;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25233;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;794;16;0;7;11;62;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;23;0;17;11;8;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25392;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;779;5;0;13;26;72;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;79;0,0;0,0;88;0;51;28;18;38;4;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25415;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;843;9;0;10;25;86;0;0;0;0;4;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;32;0,0;0,0;83;0;34;21;40;21;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25422;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;812;25;0;6;20;87;0;0;0;0;4;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;23;0,0;0,0;146;0;78;71;26;48;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25737;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;804;38;0;13;24;98;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;8;0,0;0,0;53;0;40;6;19;28;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26399;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;851;16;0;10;120;187;0;0;0;0;21;0;0;0;0;0,0;0;0;0;0;0;0;7,0;0,0;27;0,0;0,0;205;0;83;50;88;64;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26430;Administracao;2010.1;1;Matemática Básica;6;2009-12-31 21:00:00;2010-06-29 21:00:00;759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
